DD-B,13-Mar-2001,72.5,72.5,72.5,72.5,100
DDD,13-Mar-2001,3.9367,4,3.8133,3.8767,9900
DDF,13-Mar-2001,14,14,13.9,14,14700
DDR,13-Mar-2001,14.85,15.18,14.72,15.15,126800
DDS,13-Mar-2001,18.25,18.9,17.8,18.62,567100
DDT,13-Mar-2001,19.2,19.58,18.4,18.79,23200
DE,13-Mar-2001,21.3,22.005,21.3,21.775,1203000
DECK,13-Mar-2001,1.3867,1.4167,1.3333,1.4167,14400
DEL,13-Mar-2001,20.54,20.63,20.54,20.54,24700
DEO,13-Mar-2001,41.35,41.5,40.87,41.27,243300
DF,13-Mar-2001,27.42,27.78,27.42,27.56,1356900
DG,13-Mar-2001,18.25,18.25,17.16,17.58,1050700
DGX,13-Mar-2001,21.88,22.65,21.32,21.63,1641600
DHF,13-Mar-2001,7.44,7.48,7.3,7.4,237800
DHI,13-Mar-2001,6.73,6.83,6.41,6.62,792300
DHR,13-Mar-2001,15.04,15.065,14.665,14.72,1587200
DIS,13-Mar-2001,27.25,28.18,26.92,28.02,8451500
DKL,13-Mar-2001,16.77,16.77,16.77,16.77,0
DLX,13-Mar-2001,23.45,23.5,23,23.49,266000
DNB,13-Mar-2001,26.55,26.75,26.44,26.45,66900
DNP,13-Mar-2001,10.8,10.98,10.8,10.85,259600
DNR,13-Mar-2001,2.675,2.675,2.5,2.5,307500
DO,13-Mar-2001,43.2,43.2,41.75,42.25,1186100
DOM,13-Mar-2001,18.12,18.12,17.71,17.8,29100
DOV,13-Mar-2001,39,39.1,37.88,38.49,583300
DOW,13-Mar-2001,34,34,32.3,32.65,3275300
DRE,13-Mar-2001,23.75,23.79,23.36,23.5,125500
DRI,13-Mar-2001,15.73,15.73,15.34,15.42,1427700
DRQ,13-Mar-2001,15,15,14.605,14.775,18600
DSL,13-Mar-2001,42.2,42.85,41.65,42.11,66800
DSM,13-Mar-2001,9.1,9.15,9.05,9.06,30700
DST,13-Mar-2001,54.55,55.06,53.85,54.4,421500
DSU,13-Mar-2001,7.4,7.44,7.33,7.43,279000
DTE,13-Mar-2001,38.55,39.58,38.55,39.09,1215100
DTF,13-Mar-2001,14.21,14.21,14.14,14.15,7000
DUC,13-Mar-2001,13.01,13.11,13,13.06,50500
DUK,13-Mar-2001,122.13,122.13,116.91,116.94,6784400
DV,13-Mar-2001,33.6,33.61,31.05,32.11,707500
DVA,13-Mar-2001,5.585,5.585,5.455,5.56,476400
DVD,13-Mar-2001,5.54,5.59,5.51,5.59,6900
DVN,13-Mar-2001,32,32.13,30.5,31.5,2467600
DW,13-Mar-2001,2.875,2.875,2.875,2.875,0
DX,13-Mar-2001,0.98,1.1,0.98,1.08,24000
DY,13-Mar-2001,14.5,14.65,14,14,597100
DYN,13-Mar-2001,242.6,242.6,231,233.75,2353700
E,13-Mar-2001,26.014,26.094,25.41,25.53,25900
EAT,13-Mar-2001,20.143,20.143,18.909,19.356,674600
EBF,13-Mar-2001,8.2,8.45,8.18,8.4,20500
EC,13-Mar-2001,26,26.16,25.41,26,926200
ECA,13-Mar-2001,3.8,3.825,3.8,3.825,2500
ECL,13-Mar-2001,21.41,21.41,20.46,20.91,799800
ED,13-Mar-2001,36.6,36.6,35.54,36.03,708200
EDE,13-Mar-2001,18.64,19.34,18.4,19.34,130300
EDF,13-Mar-2001,12.25,12.25,12.12,12.17,53200
EE,13-Mar-2001,12.4,12.7,12.4,12.55,36300
EEA,13-Mar-2001,9.38,9.38,9.25,9.3,21800
EEP,13-Mar-2001,22.245,22.245,21.61,21.61,39700
EFX,13-Mar-2001,18.29,18.39,18.1,18.26,465500
EGN,13-Mar-2001,14.33,15.05,14.15,15,292200
EGP,13-Mar-2001,22.25,22.8,22.15,22.8,43800
EIX,13-Mar-2001,15.07,15.24,14.75,14.88,1456100
EL,13-Mar-2001,19.995,19.995,19.275,19.275,393100
ELP,13-Mar-2001,8.8,9.15,8.7,8.98,503700
ELS,13-Mar-2001,10.795,10.825,10.77,10.79,47900
ELY,13-Mar-2001,25.85,25.95,23.5,24.8,908100
EMC,13-Mar-2001,31.25,34.5,30.25,34.1,27297200
EMD,13-Mar-2001,13.5,13.6,13.4,13.6,10300
EME,13-Mar-2001,7.55,7.625,7.525,7.588,49400
EMF,13-Mar-2001,8.4,8.4,8.29,8.35,23700
EMN,13-Mar-2001,25.6,25.665,25.02,25.51,341900
EMR,13-Mar-2001,35.095,35.095,33.95,34.56,4797700
ENB,13-Mar-2001,6.5,6.5,6.495,6.495,800
ENI,13-Mar-2001,17.45,17.45,17.15,17.25,82600
ENR,13-Mar-2001,25.4,25.6,25.21,25.21,370800
ENZ,13-Mar-2001,14,14.45,13.36,14.39,377153
EOC,13-Mar-2001,10.9,10.9,10.75,10.85,200900
EOG,13-Mar-2001,11.875,11.9,11.495,11.73,3276600
EP-C,13-Mar-2001,89.9,89.9,87,87,300
EPC,13-Mar-2001,61.1,61.85,60.25,60.32,8300
EPD,13-Mar-2001,8.75,8.75,8.575,8.625,147600
EPR,13-Mar-2001,14.38,14.59,14,14.53,42000
EQR,13-Mar-2001,27,27,26.73,26.8,965600
EQS,13-Mar-2001,8.36,8.36,8.3,8.32,9570
EQT,13-Mar-2001,16.425,16.425,16,16.115,277400
EQY,13-Mar-2001,10.35,10.45,10.19,10.35,5500
ERF,13-Mar-2001,14.9,14.99,14.9,14.95,17900
ERJ,13-Mar-2001,33.71,33.71,33.28,33.38,141963
ESE,13-Mar-2001,11.65,11.97,11.65,11.955,70500
ESI,13-Mar-2001,15.63,15.87,14.91,15.29,658600
ESL,13-Mar-2001,22.75,23,22.56,22.65,91100
ESS,13-Mar-2001,51,51.24,50.95,51.16,17700
ESV,13-Mar-2001,41.5,41.62,39.65,39.75,1246300
ETH,13-Mar-2001,34.49,34.7,33.74,34.53,251400
ETM,13-Mar-2001,44.25,44.25,42.9,43.16,281000
ETN,13-Mar-2001,18.29,18.67,18.09,18.555,1161800
ETP,13-Mar-2001,12.35,12.55,12.3,12.55,30400
ETR,13-Mar-2001,39,39.47,38.25,38.38,633400
EV,13-Mar-2001,14.8,15.2,14.68,15.175,530000
EVC,13-Mar-2001,7.55,7.85,7.1,7.27,855700
EVF,13-Mar-2001,9.49,9.5,9.39,9.44,64800
EVG,13-Mar-2001,20.96,20.96,19.45,19.9,502800
EVN,13-Mar-2001,12.85,12.85,12.55,12.55,24800
EW,13-Mar-2001,9.575,9.925,9.51,9.925,125700
EXC,13-Mar-2001,32.2,32.28,31.77,31.99,1658400
EXP,13-Mar-2001,10.922,10.929,10.756,10.836,18900
F,13-Mar-2001,30.13,30.5,29.43,29.84,5677000
FAC,13-Mar-2001,3.13,3.13,3.13,3.13,0
FAF,13-Mar-2001,28.97,29.1,28.15,28.9,181400
FBC,13-Mar-2001,484,507,484,498,33300
FBP,13-Mar-2001,114.75,116.25,114.75,116.25,20700
FBR,13-Mar-2001,6.15,6.25,6.01,6.25,51400
FC,13-Mar-2001,8.5,8.54,8.5,8.54,13900
FCE.A,13-Mar-2001,14.157,14.374,14.157,14.374,12300
FCE.B,13-Mar-2001,14.274,14.344,14.274,14.344,1500
FCF,13-Mar-2001,9.75,10.65,9.7,10.65,37100
FCH,13-Mar-2001,23.9,23.98,23.7,23.85,61200
FCH-A,13-Mar-2001,20.22,20.23,20.1,20.23,5900
FCN,13-Mar-2001,4.89,5.07,4.89,4.93,18225
FCX,13-Mar-2001,6.8,6.8,6.4,6.58,780000
FDC,13-Mar-2001,28.2,29.12,28.05,28.95,3393000
FDI,13-Mar-2001,14.74,14.74,14.74,14.74,0
FDP,13-Mar-2001,7.3,7.4,7.15,7.4,21700
FDS,13-Mar-2001,19.17,19.57,18.09,18.6,190200
FDX,13-Mar-2001,41.65,42.3,40.38,42,1696100
FE,13-Mar-2001,27.8,27.98,27.43,27.62,447600
FF,13-Mar-2001,11.25,11.3,11.2,11.28,41500
